0.27333465	-0.21250443	-0.19064125	-0.16394573	0.11079188	-0.10358981	0.29466662	-0.36109486	0.09950585	-0.1145329	-0.23460138	-0.2599247	0.06782098	0.501366	-0.21521704	0.34145924
0.22647011	-0.45609993	-0.15744622	0.042969048	0.61713344	0.6341895	0.4552637	-0.23454879	-0.31170303	-0.038904645	-0.37583417	-0.32355303	-0.77496576	0.2926034	-0.3233423	0.29446888
-0.36165437	-0.24026784	-0.07566666	-0.3181923	0.8538102	-0.22242725	0.59242636	-0.6032078	0.61240566	-0.17956612	-0.44773924	-0.45084512	-0.22972476	0.6447352	-0.31993073	0.5767591
0.5270053	-0.27727023	-0.24692892	-0.0011789026	0.06522861	0.50508523	0.1411876	-0.16854207	-0.41342857	0.002212503	-0.18740004	-0.1590961	-0.24639967	0.14048307	-0.21715125	0.16030756
0.7320949	-0.5665232	-0.491807	-0.067757465	0.015109025	0.72442025	0.16024818	-0.1806867	-0.68714106	-0.13172163	-0.35172063	-0.30222267	-0.6090213	0.1629485	-0.37890822	0.2950456
0.30681172	-0.25882682	0.23444228	0.63002825	0.40202546	0.83950895	-0.049607407	0.33070967	-0.830872	0.5644693	0.02913679	0.15020652	-0.8609775	-0.34155276	0.084847964	-0.24054746
1.0197717	-0.59253323	-0.8303303	-0.3793477	-0.59240156	0.7721748	-0.037229147	-0.12362098	-0.8356657	-0.47243175	-0.24543227	-0.17745925	-0.31831175	0.22732605	-0.4797651	0.21182969
0.97212875	0.4511916	-0.10119331	0.09680023	-0.80579823	-0.4123496	-0.6758586	0.44344616	-0.6002869	0.24929447	0.52293766	0.5209946	0.76648366	-0.3580063	0.4356613	-0.4746906
-0.12707119	0.069465935	0.36019018	0.46779	0.17021343	0.6867004	-0.26326025	0.38490233	-0.66018206	0.4163868	0.203984	0.33822703	-0.45556366	-0.41348764	0.2668098	-0.38392
0.15494458	0.030760441	0.15136708	0.24089645	-0.02387946	0.23697641	-0.091844775	0.08884033	-0.33088484	0.1288177	0.068438426	0.1336527	-0.045908146	-0.081991374	0.06057085	-0.10125162
-0.02642493	0.3792798	0.2663924	0.1344468	-0.20879559	-0.4571721	-0.16955002	0.050702248	0.15223783	0.3306115	0.26757395	0.23117265	0.53100985	-0.02384571	0.26377577	-0.15636809
-0.6155743	0.32693025	0.63172334	0.5563166	0.42229202	-0.21725914	-0.07429708	0.3309939	-0.059383936	0.53662705	0.26943454	0.3500682	-0.1276219	-0.33245817	0.36859488	-0.33970442
-0.5340007	0.10169326	0.424765	0.211157	0.46067864	-0.29389814	0.22794938	-0.08442838	0.22297378	0.34037024	-0.10118733	-0.047007285	-0.093917444	0.07476184	0.043289464	0.059745982
0.30457425	-0.40572244	-0.435794	-0.37383255	0.22745658	0.35786295	0.34098515	-0.3961635	0.20148449	-0.33229193	-0.40771472	-0.38517082	-0.32791868	0.39429602	-0.40142295	0.4165537
-0.4000984	-0.49873903	-0.056856453	0.011828521	0.9969102	0.83681965	0.5637349	-0.26660603	-0.08466221	-0.15083165	-0.53361094	-0.47169638	-0.99383396	0.21436156	-0.43974277	0.45052367
-0.81055003	0.7150951	0.86634755	0.68789786	0.43658942	-0.27823618	-0.21395567	0.5032062	-0.03854525	0.713673	0.48711294	0.57745767	-0.0336118	-0.5964023	0.7680627	-0.52992195
-0.49577618	-0.0060506314	0.29118937	0.2662622	0.58572173	-0.082355835	0.28532475	-0.010528776	0.07037351	0.31211904	-0.21544892	-0.12783618	-0.26402572	0.0514482	-0.007336995	0.119833075
0.40659103	0.02759177	-0.11712676	0.15092812	-0.20749849	0.24992077	-0.16632651	0.09706844	-0.36158982	0.10963784	0.116702676	0.12704127	0.07084492	-0.11930864	0.06873237	-0.11508545
-0.36641732	0.2679427	0.6147669	0.5804414	0.2297403	0.45608565	-0.23819663	0.52115583	-0.53948957	0.49538487	0.19731733	0.34844735	-0.2842738	-0.5629089	0.33737585	-0.42932263
0.97036153	-0.7584162	-0.88403505	-0.48284924	-0.21089293	0.93582755	0.14305425	-0.2723611	-0.74426144	-0.60093945	-0.3646097	-0.43089688	-0.6422112	0.32168552	-0.65107816	0.39939728
-0.12890698	0.14747052	0.22981107	0.18113407	-0.05877072	-0.2953976	-0.120905824	0.015739206	0.050320145	0.24956083	0.09990269	0.15861705	0.2646181	-0.02427034	0.1377444	-0.020540211
0.735037	0.16312025	-0.28581294	-0.06466061	-0.5238419	0.2027208	-0.3524385	0.17619257	-0.54100025	-0.02637117	0.29352027	0.26351678	0.42319706	-0.080273606	0.06132688	-0.20010301
-0.03978829	-0.3486933	0.05764968	0.23559499	0.48808965	0.5400835	0.24687847	-0.07107399	-0.3188175	0.10254131	-0.24361989	-0.16802499	-0.5123441	0.062349003	-0.19790511	0.14418928
-0.070746586	-0.038754188	-0.0069889473	-0.21316126	0.16368146	-0.17512359	0.2025817	-0.30703846	0.2573445	-0.1007923	-0.14241989	-0.13653597	0.013370055	0.34493902	-0.18130268	0.26311758
0.81808287	-0.7908819	-0.770891	-0.41285956	-0.00622853	0.7793051	0.3833366	-0.49116096	-0.6107803	-0.5120002	-0.53938586	-0.5538717	-0.6768537	0.49117932	-0.6437061	0.55296606
0.4895038	0.2603183	0.0766481	0.3160465	-0.44841722	0.14545184	-0.47522736	0.39563677	-0.6096093	0.27534488	0.3717013	0.37547904	0.3030523	-0.43715873	0.2821349	-0.4546316
0.3281292	0.038063806	0.028017372	0.17568406	-0.1987723	0.20055948	-0.2026275	0.24491525	-0.32762766	0.2202394	0.21758375	0.22944644	0.039143924	-0.21795006	0.12640648	-0.18919234
1.0568255	-0.4967825	-0.7218313	-0.10152928	-0.6897074	0.89386106	-0.37407306	0.14436962	-1.0406504	-0.25823903	-0.014773502	-0.015188428	-0.39803505	-0.10954207	-0.39288652	-0.0032610763
0.6813828	0.15426971	-0.020873262	0.09437201	-0.48611826	0.08345682	-0.30386737	0.23447752	-0.47250977	0.1297129	0.2718403	0.28881344	0.35587478	-0.22169192	0.17059354	-0.25736052
0.19795057	-0.2895358	-0.1683473	0.077446036	0.2438023	0.5315351	0.112932	-0.037836194	-0.34102955	-0.053956177	-0.1930677	-0.10844517	-0.53673655	0.07164822	-0.2318224	0.08367909
0.5414852	-0.022622148	-0.31758344	-0.29330188	-0.3367912	-0.23661977	-0.103862695	-0.11719835	0.03479625	-0.19714406	0.08477495	0.038738377	0.29601508	0.13040964	-0.0069310907	0.07775461
-0.23662768	-0.35863093	0.099317305	0.076814145	0.8805747	0.32193634	0.63186437	-0.38969076	0.054101456	0.058460325	-0.47308528	-0.48680428	-0.5564398	0.3782756	-0.39046913	0.4429452
-0.26099122	0.057035323	0.12712294	0.017615408	0.19825506	-0.32264274	0.13878089	-0.11148621	0.21718703	0.093976334	-0.035026416	-0.030136494	0.22638024	0.20316777	0.039092377	0.062288225
0.39293638	0.3992169	-0.09979945	-0.18849409	-0.46415383	-0.5713591	-0.27752504	-0.035837725	0.13996978	-0.049820516	0.27613193	0.20225763	0.75862616	0.064317614	0.2488009	-0.17459145
0.76078403	0.54830563	0.089532115	0.3456964	-0.7496888	-0.56136495	-0.6866859	0.5278306	-0.48530525	0.44570988	0.65796095	0.6290081	0.7870483	-0.55671597	0.5845843	-0.6339462
0.8135036	0.47267213	-0.023207983	0.04999904	-0.7278898	-0.6500322	-0.5146534	0.30435646	-0.33858415	0.11206772	0.5014645	0.515754	0.7223021	-0.3706176	0.45126307	-0.48801467
0.62015516	-0.07084869	-0.33575192	-0.1611171	-0.3017356	0.22136901	-0.07985401	-0.07488397	-0.20893386	-0.111152664	0.008005287	0.01108555	0.1437244	0.12137763	-0.07276033	0.07397341
-0.5172546	-0.17259265	0.038114876	-0.24962959	0.4700591	-0.3251136	0.48253444	-0.41428766	0.54419684	-0.14126815	-0.3241717	-0.34399423	-0.14758451	0.46170682	-0.25604317	0.45232746
-0.647058	0.30754977	0.64046544	0.667017	0.54686326	0.56957495	-0.084268056	0.55572885	-0.55106837	0.6220155	0.18724625	0.36313432	-0.64517844	-0.59082645	0.41811773	-0.49728632
-0.7221991	0.3301721	0.73957825	0.6361715	0.61082655	-0.033915464	0.0012294416	0.29532775	-0.08453977	0.5777042	0.09432134	0.2799622	-0.340081	-0.33984318	0.43517762	-0.22788143
0.07938334	-0.6545895	-0.40924242	-0.4372932	0.94779146	0.31353647	0.8134068	-0.64861494	0.4766523	-0.36330482	-0.71405315	-0.65822345	-0.7505862	0.7520467	-0.5930343	0.8036623
-0.10558337	-0.15379164	-0.18955277	-0.34099331	0.20460145	-0.28593946	0.26106456	-0.38474372	0.35490602	-0.16504626	-0.19027713	-0.25196874	0.18218468	0.47344723	-0.19409394	0.39503923
1.0149801	0.67150784	0.18900867	0.53328687	-0.8798063	-0.48469597	-0.79352164	0.7246923	-0.91275036	0.55150676	0.69516647	0.72362	0.72233397	-0.7774671	0.67401046	-0.74070793
1.1223693	-0.7904919	-0.83608276	-0.4557802	-0.34221092	1.0026428	0.25872684	-0.31894332	-1.0208763	-0.57315606	-0.45109767	-0.507581	-0.7996545	0.34757748	-0.6765145	0.43374845
-0.48154372	0.45510387	0.614509	0.6065656	0.20125672	0.04688667	-0.27014232	0.55266076	-0.22731829	0.5191617	0.35273352	0.47478852	-0.12135492	-0.61373043	0.55719644	-0.56198996
0.47566476	-0.26883525	-0.3332523	-0.102337115	-0.15683547	0.46696705	-0.027972933	0.01356824	-0.42671734	-0.13788961	-0.12413069	-0.1524712	-0.3116479	0.07787508	-0.19980425	0.036500946
0.15926276	0.29874226	0.24709636	0.17723075	-0.17500785	-0.35431907	-0.1323523	-0.091541916	0.053170823	0.32272306	0.29175454	0.19638857	0.5680368	0.13792187	0.19748928	-0.009776801
0.8911844	-0.5845171	-0.6964611	-0.24440917	-0.18679717	0.7508778	0.13043784	-0.24250478	-0.78777117	-0.3043141	-0.32963136	-0.3003342	-0.4826296	0.27286345	-0.46633592	0.2774439
-0.73108816	0.037820622	0.37213388	0.19456942	0.63301563	-0.28709194	0.30419436	-0.12198404	0.27188683	0.26984262	-0.18371584	-0.08443268	-0.29260328	0.077584274	0.041235276	0.1439769
-0.3817649	0.42678	0.42296487	0.03869064	-0.059310768	-0.61661357	-0.031718582	-0.116701156	0.37097687	0.26276138	0.2476776	0.23563933	0.49706542	0.110588446	0.29512024	-0.051446453
0.0074853213	-0.12436426	0.16134316	0.26399353	0.25661123	0.41226566	0.07133224	0.0076020607	-0.2922838	0.18478236	-0.050757177	-0.079688445	-0.29559293	-0.03781038	-0.052395195	0.025697984
-0.054080937	0.2641245	0.2307187	0.12807098	-0.026235396	-0.35455683	-0.076331355	0.07011269	-0.008431755	0.2622936	0.19778703	0.22055358	0.35959265	-0.05832007	0.2255183	-0.10197484
0.07834153	-0.02190777	0.0052166516	-0.14315441	0.22882849	-0.20443554	0.22441135	-0.29654053	0.22863209	-0.03942673	-0.19675457	-0.23529793	0.11326906	0.44539502	-0.18866041	0.35311222
-0.43251267	-0.11768147	0.1715727	0.10080308	0.4499714	0.08367472	0.19555767	-0.0821824	0.076802514	0.1361586	-0.18782218	-0.13404064	-0.2999305	0.06943202	-0.024288803	0.13854714
0.49957642	-0.20753962	-0.062446225	0.1534509	0.021785082	0.58098125	-0.042518105	0.1132285	-0.48359862	0.08291775	-0.06477092	0.0015955783	-0.29869705	-0.11156109	-0.13172065	0.026112808
-0.5181719	-0.14131846	0.11902927	0.047757823	0.60019433	-0.014815403	0.32748726	-0.09693431	0.11572599	0.08135668	-0.27933273	-0.19309685	-0.33557433	0.14706284	-0.12339318	0.19427605
0.035042357	-0.07046913	0.03383924	0.1382809	0.18603444	0.093166806	0.14871594	-0.08065988	-0.08020921	0.17294489	-0.055324532	-0.09318449	-0.089092754	0.15239125	-0.1375191	0.16105616
-0.1310027	-0.19175957	0.21266401	0.36331806	0.57556516	0.47003737	0.17118986	0.17474876	-0.35485983	0.32000294	-0.11063669	-0.06404122	-0.53957283	-0.21764667	-0.07085426	-0.060123798
-0.119166665	0.15161751	0.17998764	0.10627668	-0.09183442	-0.33272353	-0.16729379	0.050781973	0.08242043	0.11920758	0.2033357	0.13905722	0.2593848	-0.047978897	0.12986073	-0.09460185
1.1759821	-0.84971845	-0.98811895	-0.5177665	-0.6053837	1.1284449	0.08480348	-0.32420766	-1.1760253	-0.6959646	-0.49963698	-0.49823162	-0.93908346	0.34703538	-0.78163147	0.39458597
-0.22020559	0.23257804	0.29955745	0.22115184	0.11419306	-0.4328648	0.037132617	-0.079874545	0.21167302	0.3210784	0.13312972	0.13967209	0.42236444	0.1677089	0.15667555	-0.047229543
0.8788295	-0.35710767	-0.48514068	0.3367384	-0.3856806	0.86860555	-0.33163434	0.23566279	-0.8939374	0.25984088	0.05701256	0.1684114	-0.40140453	-0.29239264	-0.11210256	-0.22552326
0.21941726	0.12481583	0.12835021	0.121128775	-0.12974727	-0.006557718	-0.14031185	0.16249411	-0.18960004	0.22814801	0.20008145	0.15897542	0.10990856	-0.16227001	0.18770555	-0.11920968
-0.5940914	0.3557468	0.5481184	0.291232	0.21239766	-0.5987739	0.0463398	0.07546074	0.2763848	0.4114949	0.19007859	0.1782319	0.24693972	-0.014818819	0.29858395	-0.12674011
-0.0700042	-0.22692348	0.07159887	0.16315985	0.44487718	0.38550413	0.22284538	0.02877253	-0.26654923	0.13645932	-0.26482946	-0.19443046	-0.49008358	0.010365284	-0.1400106	0.13982907
0.6762531	-0.265799	-0.37067306	-0.11251505	-0.20950119	0.5755976	-0.096528396	0.020498551	-0.52337056	-0.19569883	-0.030913087	-0.031739987	-0.21110635	-0.0289813	-0.20204675	-0.016073277
-0.5614674	0.28477645	0.3637818	-0.011263474	0.28127897	-0.6332912	0.2815224	-0.2363915	0.4849177	0.23489122	-0.010484238	-0.103592746	0.37189612	0.3575862	0.07298135	0.18866272
0.31537595	-0.09996269	-0.012188956	0.22538888	-0.0906294	0.34285673	-0.11182626	0.108992204	-0.47638777	0.13496752	0.063676976	0.10603124	-0.19388154	-0.14246228	-0.048535645	-0.058602385
-0.23075521	-0.08587936	0.11777436	0.12259288	0.34506038	0.02065251	0.20132929	-0.101643085	0.04060784	0.06511027	-0.16545168	-0.14054683	-0.14597236	0.09909828	-0.117322825	0.11279043
-0.67518246	0.11512805	0.5782339	0.3640551	0.68800175	-0.24709406	0.18471573	0.09799476	0.1526177	0.45590398	-0.089649595	0.0280526	-0.31341043	-0.10911124	0.1255576	-0.009241904
-0.8656915	0.3107665	0.66579866	0.67634493	0.8728084	0.40568095	0.12245759	0.5335032	-0.42377385	0.5948385	0.14724089	0.30034128	-0.8380092	-0.673353	0.42022705	-0.47385645
0.78738177	0.51448345	0.1990584	0.37378037	-0.72075737	-0.49249455	-0.74724257	0.6251756	-0.70163316	0.43542954	0.67896855	0.7014446	0.65098405	-0.67001575	0.5601609	-0.70286834
-0.043273374	-0.1888718	-0.0135071315	0.036733672	0.47253868	0.38477182	0.29613614	-0.13281319	-0.047214404	0.02225844	-0.25854418	-0.24218681	-0.34584334	0.21087924	-0.22530541	0.24481553
0.54322135	0.12558414	-0.12308345	-0.045041863	-0.42925808	0.17266436	-0.3253184	0.1493537	-0.36935827	-0.06314335	0.18569694	0.22881165	0.26245648	-0.18940628	0.08689694	-0.24884936
0.16911937	-0.23334342	-0.054813165	0.024124589	0.16352993	0.3071348	0.07149842	-0.051960126	-0.19701762	0.056366228	-0.08248189	-0.13340808	-0.2378383	0.120032206	-0.12608798	0.13307358
-0.096161455	0.13214844	0.32730243	0.44138372	0.26208785	0.07760735	-0.10955615	0.2195485	-0.38141125	0.33776414	0.10221498	0.19477741	-0.081673585	-0.17320766	0.21201017	-0.14106351
0.6785054	-0.35790777	-0.3719877	0.11277735	-0.3218811	0.52428883	-0.091191955	-0.101658136	-0.6160096	0.12580363	-0.1646182	-0.120213985	-0.23342787	0.16513263	-0.26062173	0.11406749
0.15755777	-0.3839292	-0.440575	-0.34638548	0.16196026	0.23516457	0.33936614	-0.31861418	0.10532514	-0.33154306	-0.31021634	-0.36727482	-0.2148505	0.38730636	-0.40824667	0.34692717
-0.030429687	-0.12666571	-0.013422512	0.035299752	0.11164656	0.10541317	0.10735138	-0.06546223	-0.062497683	0.056913603	-0.11415952	-0.086080424	-0.10081686	0.07522187	-0.081863396	0.071710825
-0.48140237	0.42269233	0.48661515	0.2998466	0.034699686	-0.5952568	-0.114937544	0.15051956	0.40596172	0.33846867	0.26272526	0.2459023	0.34049624	-0.075432554	0.32727575	-0.1663408
-0.061227623	0.00027458515	0.06587311	0.08778733	0.1017236	-0.07673786	-0.02617044	-0.06558623	0.051719844	0.06438762	0.0473259	0.044626728	0.07247796	0.077873126	-0.027920209	0.00053444924
0.0006309215	-0.36775562	-0.172112	-0.26339003	0.5892019	0.10424684	0.5242008	-0.45952785	0.34306163	-0.18616132	-0.5393362	-0.52707845	-0.37645778	0.5517965	-0.4361362	0.58891124
0.48489305	-0.44896328	-0.39948013	-0.27146128	0.46020085	0.2807853	0.45493287	-0.53770095	0.20683871	-0.2432777	-0.4804378	-0.4998734	-0.30126905	0.56529015	-0.5103576	0.5417387
0.65390223	-0.51430905	-0.59854704	-0.2438879	0.2174064	0.54115206	0.39151314	-0.3992821	-0.32134593	-0.2230274	-0.4169339	-0.43033284	-0.38176206	0.50320697	-0.57470965	0.5034541
-0.5741552	0.40589258	0.6934843	0.526483	0.4177876	-0.0987696	-0.026281388	0.31424046	-0.17096181	0.5396777	0.15638982	0.23068331	-0.15255587	-0.32203192	0.4104532	-0.2716015
-0.25087726	-0.014990627	0.3371854	0.4927516	0.50140613	0.32185188	0.060852762	0.23638757	-0.31241614	0.43012974	-0.08356099	0.020209432	-0.4697088	-0.25044122	0.06549533	-0.10347012
-0.73563796	-0.008097912	0.4162084	0.39194682	0.6790704	0.28784457	0.069461025	0.13332902	-0.15817724	0.26818994	-0.066990726	0.04280405	-0.6061879	-0.22065592	0.0880315	-0.1434456
-0.1922795	0.27558807	0.40895128	0.30631268	0.13764241	-0.31173992	0.027816283	0.018071251	0.038596716	0.49789327	0.1737912	0.13462453	0.25619742	0.056704585	0.25689837	-0.017476996
-0.9218288	0.07697902	0.7562789	0.7150875	0.9343163	0.9323189	0.029451389	0.6713318	-0.70557976	0.61046994	0.057806216	0.34049937	-0.9529234	-0.8114997	0.36823064	-0.54402477
-0.5236253	-0.23383595	0.19742869	0.007813005	0.7537939	-0.16128969	0.5536013	-0.3097995	0.2350738	0.14699651	-0.39190298	-0.39046183	-0.428634	0.3063998	-0.15933047	0.42260033
0.19059438	0.005916056	-0.02981137	-0.082917236	0.0072639687	0.08008063	0.014663533	-0.08829343	0.023732822	-0.070854366	-0.046160597	-0.054815665	0.016751029	0.047321953	-0.02093478	0.1011192
-0.13768007	0.2733948	0.33005804	0.23649748	0.05404478	-0.33094886	-0.18336794	0.096008234	0.044545513	0.37672472	0.23810814	0.19183058	0.2042765	-0.10191351	0.29377833	-0.19611408
0.02133372	0.22161424	0.33940366	0.30668056	-0.074945375	-0.2925253	-0.12062629	0.040964868	-0.043835327	0.4487684	0.1968947	0.23023729	0.38943726	0.057095222	0.26389676	-0.09473909
-0.1167237	-0.47646275	-0.21220239	-0.32814434	0.97606504	0.18877952	0.7268673	-0.56356204	0.4740205	-0.2522781	-0.6418241	-0.57891446	-0.77379656	0.687753	-0.57820296	0.62944704
-0.23989303	0.009499132	0.40034473	0.50358826	0.34656376	0.5606759	-0.076318294	0.36515534	-0.52559984	0.41606608	0.05780828	0.13669994	-0.41079137	-0.4181383	0.22362639	-0.20524323
0.3102161	0.048436105	0.11718686	0.2247904	-0.110225	0.22321586	-0.19035643	0.14331417	-0.36736974	0.18719855	0.10664701	0.11973812	-0.018939966	-0.16654152	0.061184343	-0.1661229
-0.07128571	-0.22239842	-0.17753537	-0.23310181	0.22744155	-0.1257767	0.29446888	-0.30637956	0.22968678	-0.22175606	-0.28130665	-0.23617704	-0.09662734	0.2798331	-0.25531125	0.33489946
0.046809502	-0.29746222	-0.30097142	-0.33349806	0.3255776	-0.13010891	0.3826742	-0.4581703	0.26880452	-0.25741833	-0.30134305	-0.33554414	-0.0322311	0.5589096	-0.31951246	0.5019735
0.44639122	-0.090745874	0.17933159	0.6233475	0.0052005174	0.9663566	-0.2756147	0.5245645	-1.0385808	0.4579651	0.21911535	0.27497813	-0.5788652	-0.5959247	0.13592164	-0.3616404
0.8238524	0.61232066	0.20453963	0.21031614	-0.81850475	-0.8305022	-0.7529648	0.43026695	-0.46201244	0.44360453	0.6342446	0.63381433	0.91032773	-0.49991727	0.66717094	-0.599283
-0.42719546	-0.236429	0.19980858	0.16803947	0.82430047	0.32893354	0.39650714	-0.12431019	-0.017378597	0.18396948	-0.22205839	-0.20365459	-0.6109991	0.10331157	-0.0966894	0.21837716
-0.1705494	-0.4396275	-0.32633406	-0.3771392	0.6250092	0.05388848	0.562548	-0.5327243	0.4485189	-0.3674674	-0.46560386	-0.47552672	-0.34536755	0.56084424	-0.4669375	0.5406397
-0.8520019	-0.2303345	0.15207492	0.070872165	0.8610109	-0.055434283	0.54463655	-0.29906157	0.32859293	0.09200183	-0.39545903	-0.31687105	-0.49419108	0.23026018	-0.1722871	0.3757064
-0.6645257	-0.029190745	0.3904945	0.27660602	0.8279983	0.24973878	0.35090187	0.0149306115	-0.13437422	0.2639885	-0.20039214	-0.12692913	-0.57563126	-0.123185046	-0.002868114	0.008759441
-4.3772437e-05	-0.5850999	-0.21315068	-0.31838694	0.74765754	0.2514988	0.7406862	-0.5943726	0.40831378	-0.28763074	-0.6135264	-0.67709017	-0.5721206	0.73795915	-0.5894733	0.7388984
0.50027853	-0.5074051	-0.4930138	-0.4760157	0.4457495	0.5722944	0.4778706	-0.52150583	0.25265297	-0.4643924	-0.43938377	-0.5330442	-0.49590978	0.54523677	-0.45743147	0.5568927
0.19888668	-0.095457725	0.058210757	0.21012424	0.05730948	0.1804385	0.02847844	0.07636434	-0.26177597	0.2043551	-0.027740272	0.016084831	-0.039002035	-0.009859654	-0.050522335	-0.012446556
-0.515762	0.01422157	0.5422974	0.53341883	0.60559344	0.523383	0.039153695	0.4018837	-0.49684188	0.41136238	0.03320982	0.1704573	-0.71914726	-0.44360918	0.21387789	-0.29247305
-0.84592927	0.6472582	0.79836845	0.35000744	0.41116667	-0.78243256	-0.061096545	-0.029370131	0.39042303	0.51477516	0.27921957	0.28624013	0.54044783	0.107287675	0.55296063	-0.21613984
0.61784077	-0.17940383	-0.36361405	-0.12159881	-0.13776492	0.36204952	-0.06652863	-0.07850998	-0.34368667	-0.10621478	-0.062045127	-0.094708584	-0.029168185	0.08761819	-0.13043025	0.08094242
-0.051100474	0.17426299	0.23651901	0.09405809	0.014013735	-0.37161222	-0.09004193	0.04435992	0.104478836	0.211107	0.110136636	0.1513461	0.2971549	-0.0084118955	0.18950015	-0.07411091
-0.19841515	0.17119268	-0.033081923	-0.30975258	-0.026283871	-0.6781234	0.056233026	-0.29733568	0.458883	-0.1292994	-0.053861585	-0.1096814	0.4854431	0.2596156	-0.051263172	0.14330506
0.95138216	-0.049170148	-0.39635822	0.13701324	-0.60709774	0.5601796	-0.4933564	0.31427884	-0.87855905	0.027882567	0.2809923	0.29174775	0.12781362	-0.33532998	0.01610977	-0.3343562
-0.3102926	0.106426835	0.2716541	0.31482676	0.16215657	0.033113915	-0.10426039	0.18827976	-0.15991011	0.29277825	0.09388751	0.20643447	-0.1911547	-0.2017553	0.23107728	-0.15258479
